Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5fbQCQt91LsVgXusFS0CCD,"Disorder - 2007 Remaster","Unknown Pleasures (Collector's Edition)","Joy Division",1979-06-01,209039,67,false,,2022-07-03T20:38:54Z,"post-punk,new wave,gothic rock,darkwave,madchester,cold wave","London Records",0.32,0.798,10,-7.078,0,0.124,0.00033,0.692,0.176,0.74,84.696,4
spotify:track:5xC8uOesnn0udeXAYlAnoY,"Alright","I Should Coco","Supergrass",1995-05-15,180880,4,false,,2022-07-03T20:32:08Z,"britpop","Echo",0.467,0.958,4,-4.808,0,0.0775,0.000479,0.199,0.299,0.701,145.92,4
spotify:track:1zi7xx7UVEFkmKfv06H8x0,"One Dance","Views","Drake,Wizkid,Kyla",2016-05-06,173986,87,false,,2022-07-03T19:46:09Z,"rap,afrobeats,afrobeat,afropop,azonto,afroswing,afro r&b,afropiano","Cash Money Records/Young Money Ent./Universal Rec.",0.792,0.625,1,-5.609,1,0.0536,0.00776,0.0018,0.329,0.37,103.967,4
spotify:track:4xPB3QIb7S9iiq0kJeIk5T,"Kai Cenat","Election Dai","Moneychasin.daii",2022-06-29,125758,0,true,,2022-07-03T19:30:48Z,"","3195061 Records DK",0.553,0.396,9,-12.377,1,0.16,0.0621,0.0000115,0.106,0.124,122.99,4
spotify:track:2ibJ3rnxMZEgRura3t6xcX,"Passup","Election Dai","Moneychasin.daii",2022-06-29,92692,0,true,,2022-07-03T19:26:53Z,"","3195061 Records DK",0.587,0.5,1,-10.53,1,0.17,0.041,0.00141,0.147,0.189,144.832,4
spotify:track:5yS9PmFGRpmTGmd2EOOnT5,"Checklist","Election Dai","Moneychasin.daii",2022-06-29,109739,0,true,,2022-07-03T17:56:25Z,"","3195061 Records DK",0.822,0.324,1,-15.896,1,0.205,0.368,0.000176,0.209,0.56,139.995,4
spotify:track:6t3Lvi7J8BfU2wzgckQ6D3,"Tek It - Acoustic","Tek It (Acoustic)","Cafuné",2022-06-17,209319,52,false,,2022-07-01T21:10:25Z,"","Elektra (NEK)",0.634,0.342,8,-7.857,1,0.0262,0.862,0.0000271,0.132,0.498,134.928,4
spotify:track:41mclLjggl2nmbYpRisKrh,"Chateau (Feel Alright)","Twenty Twenty","Djo",2019-09-13,272157,0,false,,2022-06-29T17:11:27Z,"","Djo",0.641,0.365,7,-11.763,1,0.027,0.43,0.00000823,0.297,0.348,134.881,4
spotify:track:3qa6woOGVG0VXlEXMfnqmh,"Cant get enough blick SHEESH MIX","Cant get enough blick SHEESH MIX","Vixxle",2022-06-03,104986,17,true,,2022-06-28T17:48:08Z,"jersey club,baltimore club,philly club","#90SBACK",0.701,0.527,5,-8.418,0,0.089,0.0914,0,0.331,0.37,147.998,4
spotify:track:1YWE7cMqo4iVNdPTpH4Khj,"712PM","I NEVER LIKED YOU","Future",2022-05-02,173186,53,true,,2022-06-26T00:44:32Z,"rap","Epic/Freebandz",0.711,0.686,5,-6.409,0,0.271,0.0355,0,0.124,0.536,146.971,4
spotify:track:7Fege3yv4dvehB3NdRBGwI,"Banking On Me","Banking On Me","Gunna",2022-02-14,200000,67,true,,2022-06-26T00:41:38Z,"melodic rap","300 Entertainment",0.793,0.308,0,-10.414,0,0.0466,0.613,0.0000168,0.0953,0.46,135.143,4
spotify:track:1oc92BMKYkNxK17C2GtyRM,"Distraction","Distraction","Polo G",2022-06-03,171319,56,true,,2022-06-26T00:41:02Z,"","Columbia",0.713,0.689,11,-5.99,1,0.255,0.16,0,0.136,0.63,156.934,4
spotify:track:31xA2Iti4kb3aMiX75e8Y5,"Certified (feat. Gunna)","Shiesty Season: Certified","Pooh Shiesty,Gunna",2022-04-29,149610,50,true,,2022-06-26T00:35:56Z,"melodic rap","Atlantic Records",0.664,0.559,6,-7.568,0,0.075,0.139,0,0.303,0.548,153.95,4
spotify:track:0b7UwotRCrS7qBoLDjfvSY,"U-Digg (feat. 42 Dugg & Veeze)","U-Digg (feat. 42 Dugg & Veeze)","Lil Baby,42 Dugg,Veeze",2022-06-17,235500,57,true,,2022-06-26T00:21:34Z,"","Quality Control Music/Motown Records",0.824,0.583,1,-6.537,1,0.147,0.00253,0,0.266,0.154,147.496,4
spotify:track:30vAfL9Wyu2fu07vdbZ1Xt,"See Wat I’m Sayin","See Wat I’m Sayin","Moneybagg Yo,CMG The Label",2022-05-27,146732,53,true,,2022-06-26T00:20:19Z,"","CMG/N-Less/Interscope Records",0.936,0.497,1,-7.185,1,0.41,0.0324,0,0.111,0.364,138.016,4
spotify:track:263aNAQCeFSWipk896byo6,"Friday I'm in Love","Wish","The Cure",1992-04-21,214400,70,false,,2022-06-25T22:54:38Z,"new wave,post-punk,gothic rock,darkwave","Elektra Records",0.526,0.762,0,-12.437,0,0.0342,0.000972,0.000116,0.338,0.505,136.203,4
spotify:track:5Rg66DxuSKEPXj6mORK8Zc,"THUG MOTIVATION: 430","NO ROOFTOPS 2","Robb Bank$",2020-04-17,119560,26,true,,2022-06-23T16:26:45Z,"cloud rap,underground hip hop","Born Leaders Entertainment",0.721,0.831,10,-7.162,0,0.253,0.159,0,0.0833,0.736,96.972,4
spotify:track:1eCFz60zd7mAXgWLapPd9B,"Currents","Honestly Nevermind","Drake",2022-06-17,157390,60,false,,2022-06-23T16:08:07Z,"rap","OVO",0.883,0.283,0,-12.653,1,0.113,0.104,0.00167,0.0935,0.416,122.013,4
spotify:track:4FIgHqXd4KkOwxrGeLDYM2,"Texts Go Green","Honestly Nevermind","Drake",2022-06-17,308820,62,false,,2022-06-23T16:06:05Z,"rap","OVO",0.765,0.627,0,-4.607,1,0.0622,0.000916,0.195,0.0847,0.536,118.997,4
spotify:track:0J69dD3yE5vo51vW8DRokI,"Great Mother In The Sky","I Hope You Are Well","Lionmilk",2021-01-29,357989,0,false,,2022-06-23T05:26:06Z,"","Leaving Records",0.157,0.742,1,-8.452,1,0.0823,0.84,0.948,0.113,0.0747,91.659,4
spotify:track:1rSirOSgJ7I6OyoOIpQ5N4,"Quarto de Hotel","A Virgem de Saint Tropez (Trilha Sonora Original)","Hareton Salvanini",1974-01-01,162186,55,false,,2022-06-23T05:21:45Z,"","Som Livre",0.294,0.168,0,-9.714,0,0.032,0.94,0.848,0.354,0.0386,73.086,1
spotify:track:6LRY3cFPXnM9WXKXrKPKJr,"Hamacadame","Special Tropical","Ours Samplus,Tour De Manège",2018-07-19,174285,36,false,,2022-06-21T00:29:54Z,"trip hop,jazz rap,jazz beats,nu jazz","Tour De Manège",0.705,0.549,1,-8.171,1,0.184,0.477,0.479,0.0888,0.274,84.014,4
spotify:track:5EoYSiXiv2QKCjnJct6wEA,"Bustdown Rollie Avalanche","Bustdown Rollie Avalanche","Kai Cenat,NLE Choppa",2022-05-08,165743,57,true,,2022-06-20T21:02:06Z,"","3923671 Records DK2",0.793,0.764,1,-4.536,1,0.253,0.00207,0,0.14,0.219,139.155,4
spotify:track:0oiv4E896TUTTeQU0cmIui,"Massive","Honestly Nevermind","Drake",2022-06-16,336924,70,false,,2022-06-19T18:59:24Z,"rap","OVO",0.499,0.671,4,-6.774,0,0.0561,0.114,0.0169,0.148,0.0557,124.994,3
spotify:track:04NGX0b5Tgs7VsErfn5OA1,"Vitamin R (Leading Us Along)","This Type Of Thinking (Could Do Us In)","Chevelle",2004-09-21,223173,63,false,,2022-06-19T18:47:25Z,"alternative metal,nu metal,post-grunge","Epic",0.481,0.88,4,-4.55,1,0.0717,0.00465,0.0000602,0.204,0.289,95.023,3
spotify:track:6dRAAG4sB71NAtVCHJep7s,"Send the Pain Below","Wonder What's Next (Expanded Edition)","Chevelle",2002,252360,75,false,,2022-06-19T18:41:51Z,"alternative metal,nu metal,post-grunge","Epic",0.468,0.851,11,-3.617,1,0.0398,0.000281,0.00483,0.0644,0.293,92.079,4
spotify:track:3ixe45hov7EBKXm8tYBmvX,"Mercury","Mercury","Steve Lacy",2022-06-16,298160,48,true,,2022-06-19T17:46:58Z,"","L-M Records/RCA Records",0.702,0.712,9,-7.435,0,0.0584,0.522,0.0263,0.267,0.891,151.017,3
spotify:track:1GzNGrxi4NIOKu0Z4npUss,"Encore","The Black Album","JAY-Z",2003-11-14,250973,51,true,,2022-06-19T05:47:13Z,"hip hop,east coast hip hop,rap","Roc Nation / Jay-Z",0.382,0.92,10,-1.149,0,0.259,0.285,0.00125,0.973,0.525,98.907,1
spotify:track:6W9rbkBueZQrwuzO24GHZ2,"Witchoo","Private Space","Durand Jones & The Indications,Durand Jones,Aaron Frazer",2021-07-30,222901,67,false,,2022-06-19T05:35:11Z,"retro soul","Dead Oceans",0.803,0.59,11,-11.187,0,0.0798,0.201,0.00216,0.0605,0.743,118.022,4
spotify:track:7EnnJvabQdtbLksTaY1Tej,"Make It Out","Make It Out","Lil Migo",2021-02-01,140643,0,true,,2022-06-19T00:08:38Z,"","Plug Brudaz Ent",0.784,0.491,1,-9.822,1,0.161,0.0425,0,0.118,0.467,119.982,4
spotify:track:7n8whMrRhLbxa0n2LXMX09,"The Winner Takes It All (Unplugged)","Unplugged","Natalie Madigan",2021-12-10,266181,25,false,,2022-06-17T05:38:58Z,"","Tone Tree Music / Natalie Madigan",0.364,0.205,7,-9.052,1,0.0359,0.922,0.00000486,0.134,0.24,76.888,3
spotify:track:7a5fliY9SsZENrQWQBZron,"Texts Go Green","Honestly Nevermind","Drake",2022-06-16,308820,55,false,,2022-06-17T05:06:44Z,"rap","OVO",0.765,0.627,0,-4.607,1,0.0622,0.000916,0.195,0.0847,0.536,118.997,4
spotify:track:1gyee1JuFFiP476LQpRMYU,"The Red","Wonder What's Next (Expanded Edition)","Chevelle",2002,238400,77,false,,2022-06-17T04:18:48Z,"alternative metal,nu metal,post-grunge","Epic",0.509,0.843,1,-3.318,0,0.0488,0.000671,0.000803,0.348,0.332,140.055,3
spotify:track:3GXSywNvYLAVUCtjMHkKDh,"E. Coli (feat. Earl Sweatshirt)","Bread","The Alchemist,Earl Sweatshirt",2018-11-30,132147,66,true,,2022-06-16T23:54:10Z,"alternative hip hop,jazz rap,experimental hip hop,boom bap","ALC",0.322,0.555,11,-8.726,0,0.129,0.208,0.00437,0.325,0.397,96.019,3
spotify:track:3oEkrIfXfSh9zGnE7eBzSV,"The Winner Takes It All","Super Trouper","ABBA",1980,294720,82,false,,2022-06-16T23:36:07Z,"","Polar Music International AB",0.454,0.788,6,-6.748,1,0.0371,0.574,0.000766,0.0859,0.52,126.15,4
spotify:track:3Bd12fCAzf7NQHCtb3p2Si,"Catwoman","The Batman (Original Motion Picture Soundtrack)","Michael Giacchino",2022-02-24,183733,43,false,,2022-06-16T05:44:24Z,"soundtrack","WaterTower Music",0.192,0.171,0,-19.085,0,0.036,0.359,0.893,0.124,0.0795,99.387,4
spotify:track:6VTnxajMD15WSIkbrtpw7e,"Catwoman","Catwoman (from The Batman)","Michael Giacchino",2022-02-17,183733,0,false,,2022-06-15T06:26:36Z,"soundtrack","WaterTower Music",0.192,0.171,0,-19.085,0,0.036,0.359,0.893,0.124,0.0795,99.387,4
spotify:track:4QhWbupniDd44EDtnh2bFJ,"Pyramids","channel ORANGE","Frank Ocean",2012-07-10,592920,78,true,,2022-06-14T02:57:30Z,"","Red Zone Entertainment / IDJ",0.4,0.65,5,-6.104,0,0.0466,0.0118,0.0000762,0.791,0.15,107.989,4
spotify:track:0kfJC5XCLumXdikGkDSKwR,"You're Always Beautiful","Milestones","Dave Lewis",2016-07-20,172133,33,false,,2022-06-14T01:56:57Z,"","Dave Lewis",0.295,0.0898,0,-22.781,1,0.0435,0.973,0.91,0.179,0.0643,134.859,4
spotify:track:3wSOtLa9bHZOa4RcONxhKN,"DE_CLASSIFIED (Jersey Club) PRIVATE","DE_CLASSIFIED (Jersey Club) PRIVATE","Vixxle",2022-05-13,120058,14,true,,2022-06-13T05:25:24Z,"jersey club,baltimore club,philly club","#90SBACK",0.631,0.72,7,-8.01,1,0.378,0.136,0,0.553,0.277,176.306,4
spotify:track:09ZIiZAoojfY32vEc6zHQG,"Omnitrix","Omnitrix","Jay Laurent,KELGXD",2021-08-24,110106,25,true,,2022-06-11T23:53:41Z,"","3229 COLLECTIVE",0.694,0.298,1,-11.035,1,0.154,0.00639,0,0.117,0.0721,135.061,4
spotify:track:6UPtk7FLzgsko5Snp6afvp,"Chega de Saudade","World Class Classics: Joao Gilbert","João Gilberto",2010-07-12,123333,8,false,,2022-06-11T23:46:24Z,"bossa nova,brazilian jazz,samba,latin jazz,cool jazz,jazz,mpb","Cherry Red Records",0.51,0.237,2,-16.021,1,0.034,0.743,0,0.176,0.635,87.813,4
spotify:track:5jBv1j7ISp1ja8e1N2oSmt,"Para Machuchar Meu Coracao","The Girl From Ipanema - The Bossa Nova Years","Stan Getz,João Gilberto,Antônio Carlos Jobim",1989-01-01,304826,49,false,,2022-06-11T23:46:10Z,"bossa nova,jazz,brazilian jazz,cool jazz,latin jazz,samba,mpb","Verve Reissues",0.61,0.156,3,-15.823,1,0.0397,0.962,0.00273,0.102,0.412,131.492,4
spotify:track:3Lsdp3mbD27MjxvTeFm0v3,"You're in Love","Howl's Moving Castle Soundtrack","Joe Hisaishi",2004-11-19,71800,58,false,,2022-06-10T06:23:18Z,"japanese classical,anime","Joe Hisaishi",0.526,0.0344,7,-27.855,0,0.11,0.996,0.924,0.118,0.208,67.101,4
spotify:track:2H1gFHM2YHgUxjZDKMBQuE,"Orange (From Your Lie in April) [Ending 2] - Piano Arrangement","A Your Lie in April Piano Tribute to Kaori","Fonzi M",2019-06-18,355599,0,false,,2022-06-10T06:10:43Z,"anime","Fonzi M",0.47,0.201,7,-18.492,1,0.0385,0.972,0.941,0.126,0.103,172.045,4
spotify:track:383B8ksM58jbV3HbiRJo0K,"Say Hey (I Love You) (feat. Cherine Anderson)","All Rebel Rockers","Michael Franti & Spearhead,Cherine Anderson",2008-09-09,235760,67,false,,2022-06-08T20:27:07Z,"lovers rock,reggae,dancehall,riddim","Boo Boo Wax",0.738,0.983,5,-4.374,0,0.0852,0.0376,0.00000598,0.183,0.957,92.998,4
spotify:track:3MFa9idQuY4iJLWsZl3tIQ,"Young Hearts Run Free","Young Hearts Run Free (US Internet Release)","Candi Staton",1976,248360,72,false,,2022-06-04T17:41:58Z,"","Rhino/Warner Records",0.654,0.652,7,-9.304,0,0.0426,0.13,0.0000149,0.202,0.846,115.389,4
spotify:track:305WCRhhS10XUcH6AEwZk6,"Are You Gonna Be My Girl","Get Born","Jet",2003,213800,13,false,,2022-06-04T15:57:43Z,"","BMG Rights Management (US) LLC",0.606,0.957,2,-3.404,1,0.0814,0.00117,0.000295,0.14,0.603,105.105,4
spotify:track:7lWF2mVr1KKbVnaT2nSlPo,"Fall For You","A Twist In My Story","Secondhand Serenade",2008-01-15,185600,0,false,,2022-06-04T15:52:16Z,"emo","Glassnote",0.387,0.442,0,-7.086,1,0.0352,0.19,0,0.0788,0.382,169.481,4
spotify:track:6AIE9Cf76OzHRjuTw6jUr2,"Like The Way You Move","Welcome 2K ASM","ASM Bopster",2022-01-10,207333,0,true,,2022-06-04T13:13:43Z,"","3546370 Records DK",0.8,0.69,2,-9.295,1,0.285,0.465,0.00379,0.341,0.505,101.074,4
spotify:track:29d0nY7TzCoi22XBqDQkiP,"Running Up That Hill (A Deal With God) - 2018 Remaster","Hounds of Love (2018 Remaster)","Kate Bush",1985-09-16,300840,5,false,,2022-05-31T17:11:28Z,"art pop,baroque pop,art rock","Rhino",0.625,0.533,10,-11.903,0,0.0596,0.659,0.00266,0.0546,0.139,108.296,4
spotify:track:0B9x2BRHqj3Qer7biM3pU3,"You're The One That I Want - From “Grease”","Grease (The Original Motion Picture Soundtrack)","John Travolta,Olivia Newton-John",1978-04-04,169840,79,false,,2022-05-31T17:08:30Z,"musicals","UMC (Universal Music Catalogue)",0.758,0.612,0,-11.403,1,0.0598,0.281,0.00288,0.0954,0.822,106.945,4
spotify:track:4u307txePIagFC4K67AdBA,"Easy Lovers","Camille 2000 (Original Motion Picture Soundtrack)","Piero Piccioni",1998-01-11,225573,61,false,,2022-05-31T07:13:15Z,"","Camille 3000",0.344,0.333,0,-13.945,0,0.0294,0.9,0.422,0.118,0.175,70.225,4
spotify:track:4jYuAdVCOMkEQJWV2qvlj6,"Tomorrow (A Better You Better Me)","Back On The Block","Quincy Jones,Tevin Campbell",1989-01-01,286866,41,false,,2022-05-29T16:27:23Z,"soul jazz,big band,quiet storm,new jack swing","Qwest Records IGA",0.336,0.636,5,-6.185,1,0.0378,0.671,0.00379,0.105,0.387,81.986,4
spotify:track:3PS90mP1d5vuU1z6GaFcKr,"Splashin'","Out Yo League","F.L.Y. (Fast Life Yungstaz)",2014-04-08,271280,9,false,,2022-05-27T17:13:59Z,"","Vpp",0.766,0.871,10,-5.806,0,0.0553,0.0329,0,0.379,0.54,150.072,4
spotify:track:3PdYlDjR1QWkp6yplLf7Yy,"Out Yo League","Out Yo League","F.L.Y. (Fast Life Yungstaz)",2014-04-08,297626,32,false,,2022-05-27T17:05:37Z,"","Vpp",0.669,0.836,1,-4.768,0,0.0531,0.0426,0,0.0681,0.855,132.067,4
spotify:track:6SmPPtaMnfxgz5duA6t9Cu,"Throw Some D's","Rich Boy","Rich Boy,Polow Da Don",2007-01-01,263920,59,true,,2022-05-27T16:55:14Z,"southern hip hop,crunk","Zone 4 / Rich Boy / IGA",0.697,0.86,11,-5.181,1,0.43,0.0368,0,0.0721,0.433,160.895,4
spotify:track:39uLYYZytVUwcjgeYLI409,"Merry-Go-Round of Life - from 'Howl's Moving Castle'","FREEDOM PIANO STORIES 4","Joe Hisaishi",2005-01-26,311106,67,false,,2022-05-27T16:40:52Z,"japanese classical,anime","Universal Music LLC",0.239,0.287,7,-12.565,0,0.0388,0.876,0.644,0.122,0.185,71.608,3
spotify:track:0s3djTXa7o53xNE9zrxwya,"Avatar's Love","The Power of Balance","Samuel Kim",2020-06-25,205428,0,false,,2022-05-27T16:13:58Z,"anime","© Samuel Kim Music",0.193,0.324,2,-8.816,1,0.0305,0.73,0.924,0.0805,0.0385,78.307,4
spotify:track:3EMp20j5E42MxfFbsEsIvD,"Churchill Downs (feat. Drake)","Come Home The Kids Miss You","Jack Harlow,Drake",2022-05-06,309327,68,true,,2022-05-25T19:43:23Z,"rap","Generation Now/Atlantic",0.71,0.522,11,-9.102,1,0.36,0.615,0,0.11,0.37,96.448,4
spotify:track:4w3tQBXhn5345eUXDGBWZG,"9 to 5","9 To 5 And Odd Jobs","Dolly Parton",1980,162466,76,false,,2022-05-24T16:42:05Z,"country,classic country","RCA Records Label",0.554,0.783,6,-5.852,1,0.0457,0.416,0.00000154,0.631,0.813,105.39,4
spotify:track:2Bsg6EfrmEx0x0eC8v4vuG,"栞","泣きたくなるほど嬉しい日々に","Creep Hyp",2018-09-26,261546,64,false,,2022-05-22T20:57:57Z,"j-pop,j-rock","Universal Music LLC",0.505,0.883,6,-3.094,1,0.0481,0.0117,0,0.0578,0.666,100.496,4
spotify:track:1YrU8ExqF04ygegVoOOoFU,"中庭の少女たち","SHISHAMO 3","SHISHAMO",2016-03-02,310893,50,false,,2022-05-22T20:54:18Z,"japanese indie,j-rock,j-pop","Universal Music LLC",0.469,0.837,4,-3.841,1,0.0358,0.00227,0,0.174,0.854,174.812,4
spotify:track:7FlQX45ji6ePDLgz1AhKr0,"Oogway Ascends - Epic Version","Dreamworks Epic Collection","Samuel Kim",2020-09-01,183439,0,false,,2022-05-22T20:45:38Z,"anime","© Samuel Kim Music",0.193,0.375,5,-8.955,1,0.0328,0.88,0.931,0.107,0.0771,77.874,4
spotify:track:6yhlx7QJT2FTaFTfWum3yE,"Sadness And Sorrow 8 Bit","Sadness And Sorrow 8 Bit","just valery",2021-09-30,103139,0,false,,2022-05-22T20:21:41Z,"","Mv Records",0.342,0.345,4,-9.127,0,0.0482,0.874,0.842,0.168,0.788,130.257,4
spotify:track:6wrptu9SlLfq8bE6C86kEX,"Che Vuole Questa Musica Stasera","Profumo di donna (Original Motion Picture Soundtrack)","Armando Trovajoli",2003,217186,60,false,,2022-05-22T07:56:50Z,"","Creazioni Artistiche Musicali",0.499,0.339,0,-10.147,0,0.0317,0.687,0.0000191,0.112,0.29,90.864,3
spotify:track:76tRYb7dbjdnALo9kaVQEq,"Untitled Pt. 2","The Trippy Summer Collection","Cameron Gainley",2021-10-16,282000,0,false,,2022-05-22T07:33:12Z,"","CC Records",0.154,0.339,7,-14.233,1,0.0323,0.976,0.851,0.177,0.0398,134.68,4
spotify:track:7FDV5ELOJHCGLe52AnttEd,"Angel","Hot Shot","Shaggy,Rayvon",2000-08-08,235133,78,false,,2022-05-21T19:29:54Z,"reggae","Geffen",0.74,0.766,6,-2.939,1,0.178,0.116,0,0.0406,0.807,170.531,4
spotify:track:6h6runZeeczWEuEW2pFvYW,"New Home (Slowed)","New Home (Slowed)","Austin Farwell",2021-05-26,174521,69,false,,2022-05-21T08:45:13Z,"","Austin Farwell",0.356,0.00558,11,-27.72,1,0.0417,0.99,0.934,0.0991,0.122,70.012,4
spotify:track:2PpruBYCo4H7WOBJ7Q2EwM,"Hey Ya!","Speakerboxxx/The Love Below","Outkast",2003,235213,82,true,,2022-05-19T17:31:15Z,"southern hip hop,hip hop","Arista",0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,4
spotify:track:0aBKFfdyOD1Ttvgv0cfjjJ,"More - RedOne Jimmy Joker Remix","More","USHER",2010-11-22,219986,74,false,,2022-05-19T17:21:15Z,"r&b","LaFace Records",0.551,0.893,7,-2.628,1,0.0543,0.00166,0,0.348,0.794,125.083,4
spotify:track:7vzlduIWamkMcTNXpRC3i8,"WOO BACK","MAYOR OF THE STREETS","Rah Swish",2021-06-16,190684,27,true,,2022-05-19T00:25:19Z,"brooklyn drill,new york drill,drill","WOO Entertainment / EMPIRE",0.758,0.535,5,-11.024,1,0.454,0.618,0,0.0846,0.71,146.043,4
spotify:track:0b7yT3EEjTrX6mmqP7P30K,"Skrilla - Kodak Black Skrilla","In Mgc I Trust 2","Young Zio,Tyfoe",2017-08-01,202502,38,true,,2022-05-19T00:20:49Z,"","MoneyGangCrazy",0.681,0.505,2,-12.729,1,0.23,0.0437,0.000494,0.339,0.119,145.03,4
spotify:track:0UV5zxRMz6AO4ZwUOZNIKI,"Where'd All the Time Go?","Shame Shame (Deluxe Edition)","Dr. Dog",2010-11-02,234800,79,false,,2022-05-16T20:12:58Z,"","Anti/Epitaph",0.454,0.82,2,-4.193,1,0.0567,0.132,0.000969,0.115,0.575,166.303,4
spotify:track:68Yj8CPfBoaceb5R3iGqi1,"Watchin' Me","Watchin' Me","Block & Crown,Maickel Telussa",2021-12-03,284878,0,false,,2022-05-12T05:10:30Z,"funky house,nu disco,disco house","Tactical Records",0.826,0.666,1,-4.291,0,0.0567,0.000275,0.257,0.0515,0.801,123.004,4
spotify:track:2eikoOzz77Bht6yiudU3Wv,"Tonight","Tonight","Block & Crown",2020-05-15,301440,0,false,,2022-05-12T05:04:38Z,"funky house,nu disco,disco house","Next-Gen-Records",0.772,0.945,8,-4.211,1,0.0509,0.00628,0.0166,0.0524,0.816,124.984,4
spotify:track:0fujQqs6ybS47td4sEwPcA,"Power","D.A.B. Muzic Vol. 1","Young Thug",2016-02-02,187324,54,true,,2022-05-11T20:35:04Z,"rap,melodic rap,trap","AMB Digital",0.875,0.484,6,-3.506,0,0.496,0.109,0,0.1,0.228,138.962,4
spotify:track:0InW8BolYQOtEilob4C6LO,"Little Wonders","Meet the Robinsons (Original Motion Picture Soundtrack)","Rob Thomas",2007-03-27,225133,52,false,,2022-05-11T07:05:34Z,"","Walt Disney Records",0.242,0.592,9,-10.181,1,0.0387,0.0259,0,0.0792,0.317,167.567,4
spotify:track:72ic9IhRix05fIkRzGGMXD,"Boca Raton (with A$AP Ferg)","Milky Way","Bas,A$AP Ferg",2018-08-24,197306,47,true,,2022-05-10T21:02:01Z,"rap","J. Cole/ DreamVille",0.908,0.638,10,-6.663,0,0.221,0.137,0.0000141,0.22,0.388,130.007,4
spotify:track:1dUHF4RyMmMTveJ0Rby6Xm,"Can’t Take A Joke","Scorpion","Drake",2018-06-29,163974,65,true,,2022-05-10T20:59:52Z,"rap","Cash Money/Drake LP6",0.761,0.598,10,-7.249,0,0.182,0.126,0,0.0839,0.446,173.897,4
spotify:track:52i143Ph5c3RQaQFBXWix1,"Word On The Street","Street Gossip","Lil Baby",2018-11-30,172985,55,true,,2022-05-10T20:55:02Z,"","Quality Control Music/Motown Records/Capitol Records",0.888,0.432,10,-9.276,0,0.0935,0.0562,0,0.112,0.172,99.965,4
spotify:track:69U6e6ucPkxgzgbQ86uQUr,"She's a Bad Mama Jama (She's Built She's Stacked)","Ultimate Funk","Carl Carlton",1998-07-14,237533,0,false,,2022-05-10T04:55:43Z,"funk","Metacom Music",0.892,0.441,0,-10.521,1,0.0908,0.0959,0,0.0365,0.674,114.22,4
spotify:track:3C6xVHlZ8Z7cAzt63xdxH3,"I Want to Be Your Man","All the Greatest Hits","Roger",1993-09-28,249866,52,false,,2022-05-10T04:52:35Z,"quiet storm","Rhino/Warner Records",0.557,0.607,5,-9.316,0,0.0551,0.0376,0,0.0635,0.457,81.648,4
spotify:track:6PfkPAWbQ0ayQFFSkYGMgY,"Escalon (From Bleach)","Guitar Covers #2","LucasGitanoFamily",2020-08-07,228768,30,false,,2022-05-08T17:48:12Z,"flamenco","LucasGitanoFamily",0.571,0.575,5,-10.672,1,0.0376,0.822,0.926,0.128,0.274,117.932,4
spotify:track:1LjA6dffUj1MOdAuUJ20Z9,"T-Shirts Buddens","Everything Based","Lil B",2010-07-10,213280,41,true,,2022-05-05T21:36:14Z,"cloud rap,experimental hip hop","Basedworld Records",0.306,0.957,7,-2.225,1,0.362,0.421,0,0.715,0.654,174.306,4
spotify:track:3WpGt7fhdIDd5ej7xyzbe8,"Traffic","Traffic","Lil Reese,Chief Keef",2012-01-01,237293,45,true,,2022-05-04T21:48:42Z,"chicago drill,drill","Def Jam Recordings",0.908,0.513,2,-5.318,1,0.0973,0.00271,0,0.141,0.257,130.047,4
spotify:track:5FG7Tl93LdH117jEKYl3Cm,"Essence (feat. Tems)","Made In Lagos","Wizkid,Tems",2020-10-29,248040,72,false,,2022-05-04T16:34:14Z,"afrobeats,afrobeat,afropop,azonto,afroswing,afro r&b,afropiano,alté","Starboy/RCA Records",0.849,0.707,0,-6.002,1,0.113,0.0266,0.00000858,0.618,0.602,104.027,4
spotify:track:1NUSXgqkenc0sP7idI2s8g,"WAIT FOR U (feat. Drake & Tems)","I NEVER LIKED YOU","Future,Drake,Tems",2022-05-02,189893,54,true,,2022-05-03T17:25:02Z,"rap,afrobeats,afro r&b,alté,afrobeat","Epic/Freebandz",0.463,0.642,1,-4.474,1,0.34,0.314,0,0.0686,0.339,83.389,4
spotify:track:6wyhUr4Xw8z5uSy0AhoZfU,"I'M ON ONE (feat. Drake)","I NEVER LIKED YOU","Future,Drake",2022-04-29,236186,65,true,,2022-05-03T17:22:21Z,"rap","Epic/Freebandz",0.773,0.707,11,-5.71,1,0.0568,0.0103,0.0000104,0.296,0.113,76.977,4
spotify:track:3dH70eSrjCoWNl9VGX5Giq,"From Here To The Moon and Back","Joyful Noise (Original Motion Picture Soundtrack)","Dolly Parton,Kris Kristofferson,Jeremy Jordan",2012-01-10,264266,37,false,,2022-05-03T06:32:57Z,"country,classic country,outlaw country,new jack swing","WaterTower Music",0.489,0.225,2,-13.538,1,0.0304,0.793,0.0782,0.0995,0.14,113.957,3
